Trial,K_GMM,loss_GMM,loss_EW,loss_MC,loss_DRMC,loss_CMC,loss_DRCMC,loss_OTCMC,mean_GMM,mean_EW,mean_MC,mean_DRMC,mean_CMC,mean_DRCMC,mean_OTCMC
168,3.0,2.385122704051606,2.4867278195488725,-1.1502477058943885,2.1077508397138494,1.8833404727389111,2.4762624158465267,2.327672202200512,-0.3975204506752676,-0.4144546365914788,0.19170795098239812,-0.3512918066189749,-0.31389007878981856,-0.4127104026410877,-0.3879453670334187
169,3.0,5.457333772855781,5.421418045112781,5.718769867184747,5.640365799188643,4.844774243002963,5.429515531363509,5.496144433838615,-0.9095556288092969,-0.9035696741854634,-0.9531283111974577,-0.9400609665314406,-0.8074623738338272,-0.9049192552272515,-0.9160240723064357
170,3.0,-0.29439371180968243,-0.005330827067669155,-4.3183065764340665,-0.5400208793541916,1.2651937526263923,-0.0650991640340775,-0.3337478551760945,0.04906561863494709,0.0008884711779448593,0.7197177627390111,0.09000347989236529,-0.21086562543773205,0.010849860672346251,0.05562464252934909
171,3.0,2.340194675158981,2.134912781954887,10.887039748916024,2.6292454340167803,11.738453052089906,2.190425429069056,2.4077365333029275,-0.3900324458598302,-0.35581879699248115,-1.8145066248193378,-0.43820757233613006,-1.9564088420149843,-0.36507090484484267,-0.4012894222171545
172,3.0,4.315918143138121,4.35635037593985,7.0597732386629435,4.184740484163045,13.057436797492494,4.346153247253993,4.3546821763425525,-0.7193196905230201,-0.7260583959899749,-1.1766288731104906,-0.6974567473605076,-2.1762394662487488,-0.7243588745423323,-0.7257803627237587
173,2.0,-2.7812630825754163,-3.0115684210526323,5.119659855000352,-2.138066908447314,-1.5608355630611157,-3.0624052469827747,-2.6919844431319095,0.46354384709590285,0.5019280701754387,-0.8532766425000585,0.35634448474121916,0.260139260510186,0.5104008744971291,0.4486640738553182
174,2.0,4.61504652800058,4.724416541353382,1.5047190144619742,4.242023108795989,-2.3764272838513447,4.718230339942708,4.414317399685376,-0.7691744213334298,-0.7874027568922304,-0.250786502410329,-0.7070038514659981,0.39607121397522416,-0.7863717233237847,-0.7357195666142293
175,2.0,-5.177417831072395,-5.24224210526316,-1.192045562667821,-4.756028437933653,-3.1617020525604804,-5.279674247714347,-4.955725871737224,0.8629029718453994,0.87370701754386,0.19867426044463685,0.7926714063222753,0.5269503420934134,0.879945707952391,0.8259543119562041
176,3.0,1.4655826056129084,1.4444360902255642,0.9027368925330218,1.395316129655292,-0.3597154324732581,1.480696230869859,1.3545806650792962,-0.2442637676021514,-0.24073934837092734,-0.15045614875550364,-0.23255268827588196,0.05995257207887636,-0.24678270514497652,-0.22576344417988267
177,2.0,5.093165695130695,5.0463849624060115,3.3520512114415486,5.068045485313834,4.753524343672533,5.035988002496363,5.083632346367136,-0.8488609491884491,-0.8410641604010017,-0.5586752019069249,-0.8446742475523055,-0.7922540572787552,-0.8393313337493937,-0.8472720577278557
178,2.0,8.617608620341692,8.74961052631579,5.252884785918955,8.330157769823753,7.017865915058538,8.747993763871,8.469918115399045,-1.4362681033902818,-1.4582684210526318,-0.875480797653159,-1.3883596283039585,-1.1696443191764228,-1.4579989606451667,-1.4116530192331742
179,3.0,2.2566373661039267,2.395863157894737,0.2545812516461793,2.1948789896031338,-5.109368072623574,2.375995476522503,2.2083191498099795,-0.3761062276839877,-0.3993105263157895,-0.04243020860769654,-0.36581316493385563,0.8515613454372625,-0.3959992460870838,-0.36805319163499656
180,2.0,-6.403952039246287,-6.6608075187969895,0.49194140490941235,-6.0013174295792515,-8.892755468681004,-6.620879148982106,-6.359654140520971,1.0673253398743814,1.110134586466165,-0.08199023415156872,1.000219571596542,1.4821259114468344,1.1034798581636842,1.0599423567534951
181,3.0,-8.204598678442336,-8.339084210526309,-2.634897407301685,-7.45142745219385,1.4798038125525226,-8.33853558084079,-7.826119869508938,1.3674331130737227,1.3898473684210517,0.43914956788361414,1.241904575365642,-0.2466339687587538,1.3897559301401317,1.304353311584823
182,2.0,-0.8836750356067115,-0.9083368421052637,3.199430109273301,-0.6345612825324418,6.645340304876086,-0.916175372126667,-0.7261903824134293,0.14727917260111859,0.15138947368421063,-0.5332383515455502,0.10576021375540698,-1.1075567174793477,0.1526958953544445,0.12103173040223822
183,3.0,-0.9607707516498954,-1.4221669172932327,7.062815507580915,-0.2701762787110483,3.466251849418168,-1.436707363622174,-0.61912901007787,0.16012845860831593,0.23702781954887214,-1.1771359179301526,0.045029379785174725,-0.5777086415696946,0.23945122727036236,0.1031881683463117
184,3.0,8.391444143587696,8.263270676691725,6.793869336529694,8.424414473357391,28.179983582862754,8.218724334471787,8.461241518094562,-1.3985740239312827,-1.3772117794486207,-1.1323115560882824,-1.4040690788928987,-4.6966639304771265,-1.3697873890786312,-1.4102069196824267
185,2.0,-1.6846874024137204,-1.5627443609022549,-4.605679863322845,-1.917485104705933,-5.274716323985981,-1.5979497995797245,-1.693438028535024,0.2807812337356201,0.2604573934837092,0.7676133105538074,0.31958085078432213,0.8791193873309968,0.26632496659662075,0.282239671422504
186,2.0,10.050316875962908,10.074978947368415,9.62179560334628,9.765593954117056,8.846738364493397,10.026533677961462,9.926857596405695,-1.6750528126604844,-1.6791631578947357,-1.6036326005577133,-1.6275989923528429,-1.474456394082233,-1.6710889463269103,-1.6544762660676158
187,3.0,-7.323723386885379,-7.588084210526313,4.2109964139124125,-6.6713993346843745,8.242575745214324,-7.5802915041949,-7.261846740899057,1.2206205644808965,1.2646807017543857,-0.7018327356520687,1.1118998891140626,-1.3737626242023873,1.263381917365817,1.210307790149843
188,3.0,3.306872133905729,3.431809022556391,7.025806865784144,3.726297814046274,11.729789667553588,3.400093166683624,3.561496125624693,-0.5511453556509549,-0.5719681704260652,-1.170967810964024,-0.6210496356743789,-1.9549649445922646,-0.5666821944472706,-0.5935826876041154
189,3.0,-4.5326546415821785,-4.597584962406014,-3.7311684940644483,-4.5919697240720865,-6.604261234648787,-4.596433930379288,-4.5642081255686096,0.7554424402636967,0.7662641604010023,0.621861415677408,0.7653282873453477,1.1007102057747977,0.7660723217298813,0.760701354261435
190,2.0,-1.2100315730329725,-1.0350406015037594,-1.5244244634339856,-1.3715494947046916,-0.8955358912611188,-1.0455394830035012,-1.1484413876168058,0.20167192883882878,0.17250676691729327,0.25407074390566425,0.22859158245078195,0.14925598187685316,0.17425658050058354,0.1914068979361343
191,2.0,-4.768296747124805,-4.822160902255638,-3.8580127206534454,-4.761999099059704,-9.370974885688241,-4.805849434082725,-4.777091943910921,0.7947161245208008,0.8036934837092731,0.6430021201089076,0.7936665165099506,1.5618291476147068,0.8009749056804542,0.7961819906518203
192,2.0,1.0901888177704666,1.2049473684210525,4.027136528158606,1.5151106563046994,4.180633835424845,1.1532859371160529,1.2824472803461515,-0.18169813629507775,-0.2008245614035087,-0.6711894213597678,-0.2525184427174499,-0.696772305904141,-0.19221432285267548,-0.21374121339102523
193,2.0,3.238227906627917,3.259993984962406,2.3894304509246687,3.2714243755622388,3.347544247187856,3.2596485192905402,3.2815002039629095,-0.5397046511046528,-0.5433323308270677,-0.3982384084874448,-0.5452373959270398,-0.5579240411979759,-0.54327475321509,-0.5469167006604849
194,2.0,-0.11641220298028133,-0.10101353383458633,-1.1355131364650628,-0.013019921116418993,-0.10218476148610342,-0.09050546814443582,-0.10489965145951484,0.01940203383004689,0.016835588972431058,0.18925218941084382,0.0021699868527364987,0.01703079358101724,0.015084244690739303,0.017483275243252473
195,2.0,-0.5832004478374638,-0.6158360902255634,-0.8450646934502556,-0.9965245258399046,-1.2568323123580625,-0.605222594862389,-0.6581936705456815,0.09720007463957733,0.10263934837092722,0.14084411557504262,0.16608742097331744,0.2094720520596771,0.10087043247706486,0.10969894509094691
196,2.0,-10.304120698263102,-10.374532330827064,-6.986492853028108,-10.322962588012649,-6.166562325352612,-10.35705155740631,-10.342771275386767,1.717353449710517,1.7290887218045108,1.164415475504685,1.7204937646687748,1.0277603875587686,1.7261752595677187,1.7237952125644613
197,3.0,-2.0979678291007895,-2.1543533834586452,4.7222668630152,-1.995373429954019,-3.170909060169723,-2.1643850244533978,-2.1264568970679987,0.3496613048501315,0.35905889724310763,-0.7870444771692001,0.33256223832566983,0.5284848433616205,0.36073083740889966,0.35440948284466645
198,3.0,0.04178895572913452,0.09325263157894761,-3.984320501816048,0.09818732583754831,-7.459647267791679,0.11477724926520783,0.08743672827898265,-0.006964825954855754,-0.015542105263157933,0.6640534169693414,-0.016364554306258054,1.2432745446319466,-0.019129541544201305,-0.014572788046497106
199,3.0,-3.333645858302031,-3.22118947368421,-3.5043252540904595,-3.438197284411732,-2.2815187956934766,-3.247171274505387,-3.239952188256094,0.5556076430503386,0.5368649122807017,0.5840542090150767,0.5730328807352888,0.3802531326155796,0.5411952124175645,0.5399920313760157
200,3.0,-4.868163580794614,-4.896099248120306,-1.3141167575946702,-4.766613831552899,-4.515700013482852,-4.909695643930499,-4.891321432387989,0.8113605967991026,0.8160165413533843,0.21901945959911176,0.7944356385921499,0.7526166689138086,0.8182826073217498,0.8152202387313315
201,3.0,-1.1264684049120521,-1.0074691729323308,-4.964278768708277,-1.4341789419501594,-6.362041851320137,-0.987287626339031,-1.0481801148739578,0.18774473415200868,0.16791152882205512,0.8273797947847128,0.23902982365835995,1.060340308553356,0.16454793772317183,0.17469668581232634
202,2.0,-2.305994384457326,-2.1059187969924795,-4.685197795073332,-2.230629705860404,-5.145731722648024,-2.126125616235504,-2.125240224164545,0.3843323974095544,0.3509864661654133,0.7808662991788886,0.3717716176434006,0.8576219537746708,0.354354269372584,0.35420670402742427
203,2.0,-0.7937720089977544,-0.8122406015037591,-2.2252752133382554,-0.784059554532098,-2.472847312114347,-0.8044188307479396,-0.8004987784549052,0.13229533483295905,0.13537343358395987,0.3708792022230426,0.13067659242201635,0.41214121868572456,0.13406980512465663,0.13341646307581753
204,2.0,0.6077637441009947,0.7030977443609034,-1.0389165311819697,0.5271369641624942,-8.152994738979702,0.6834143694717434,0.6868509327592047,-0.10129395735016579,-0.1171829573934839,0.17315275519699497,-0.08785616069374902,1.3588324564966172,-0.11390239491195721,-0.11447515545986746
205,2.0,7.946004327120132,8.025296240601506,2.366989933188147,7.5667468174267976,3.335878093937735,8.040689001596126,7.9907151019513085,-1.324334054520022,-1.3375493734335842,-0.3944983221980245,-1.261124469571133,-0.5559796823229559,-1.3401148335993542,-1.331785850325218
206,2.0,-5.810817124350509,-5.8867278195488675,-5.313269450978009,-5.840417751548004,-4.751877739401427,-5.87679376869323,-5.885057772091491,0.9684695207250849,0.9811213032581447,0.885544908496335,0.9734029585913341,0.7919796232335711,0.9794656281155384,0.9808429620152487
207,3.0,0.9955313716815992,1.1809097744360906,-5.536699345971852,0.6302985002222103,2.737101026846974,1.1878755766468925,1.1509047076967764,-0.16592189528026655,-0.19681829573934842,0.922783224328642,-0.10504975003703505,-0.4561835044744956,-0.19797926277448208,-0.1918174512827961
208,2.0,-4.224767832965852,-4.43211278195489,1.3660793507958642,-3.6594791491870353,0.6602159983288569,-4.410448604883501,-4.361045919043635,0.7041279721609753,0.7386854636591484,-0.2276798917993107,0.6099131915311725,-0.11003599972147615,0.7350747674805835,0.7268409865072725
209,2.0,-1.8723801022938924,-1.7586556390977455,-5.514160413622184,-2.0114298624331965,3.63637288580573,-1.739272412354307,-1.785786953339366,0.31206335038231536,0.2931092731829576,0.9190267356036974,0.3352383104055328,-0.6060621476342882,0.28987873539238457,0.2976311588898944
210,2.0,-4.254409761033016,-4.31748872180451,-5.04395036195438,-4.011277655638222,-8.912497019373408,-4.308423197934214,-4.292283527628103,0.7090682935055028,0.7195814536340852,0.8406583936590636,0.6685462759397035,1.4854161698955684,0.7180705329890357,0.7153805879380174
211,2.0,1.2331117698827114,1.1765819548872185,-2.232948780807267,0.7370532760156386,-8.446928435950777,1.1922865063252706,1.139580079928591,-0.20551862831378517,-0.19609699248120308,0.3721581301345447,-0.12284221266927313,1.4078214059917964,-0.19871441772087842,-0.18993001332143183
212,2.0,-4.868135173463956,-4.993831578947369,11.9495608622872,-3.9812419162853754,6.423005679862808,-4.9345346484784285,-4.851803429239309,0.8113558622439926,0.832305263157895,-1.9915934770478663,0.6635403193808959,-1.0705009466438014,0.8224224414130714,0.8086339048732183
213,2.0,-1.0734191306397678,-0.9754917293233087,-1.6690650796058744,-1.034156239834509,-10.396195727399812,-0.9900159924077534,-0.9858186310554393,0.1789031884399613,0.16258195488721813,0.2781775132676458,0.17235937330575152,1.7326992878999687,0.16500266540129221,0.16430310517590654
214,2.0,-0.21379787403299666,-0.14972481203007507,-0.01117151191537387,-0.35740886357075463,-0.8355992724126781,-0.1340375320937625,-0.19138330467824163,0.03563297900549944,0.024954135338345843,0.0018619186525623119,0.059568143928459105,0.13926654540211303,0.022339588682293753,0.0318972174463736
215,2.0,3.4566779197677504,3.4740691729323268,-0.42976984290873005,3.223445379954505,17.273495847168867,3.4605861074996116,3.483037945427995,-0.5761129866279583,-0.5790115288220544,0.071628307151455,-0.5372408966590841,-2.8789159745281445,-0.5767643512499353,-0.5805063242379991
216,2.0,-0.9874234907138482,-1.0286195488721805,-4.898692526678848,-1.008744849967075,-2.590519551604543,-1.0147827815151211,-1.0533260076480015,0.16457058178564138,0.17143659147869675,0.8164487544464747,0.16812414166117914,0.4317532586007572,0.16913046358585349,0.17555433460800027
217,2.0,-2.9221958205622,-2.9452375939849618,-3.245904684912397,-3.2447223210543648,-2.0911318347825345,-2.932960415626368,-2.9803535161188637,0.4870326367603667,0.49087293233082696,0.5409841141520663,0.5407870535090609,0.34852197246375577,0.4888267359377281,0.49672558601981065
218,3.0,-1.274070081017363,-1.2533203007518816,-4.222863630471569,-1.2004217595717026,-10.146353635527,-1.2559082718172414,-1.2646121291984669,0.21234501350289384,0.2088867167919803,0.703810605078595,0.20007029326195047,1.6910589392545,0.20931804530287357,0.21076868819974454
219,2.0,-0.5034196553271687,-0.38358947368421076,-3.285394874443939,-0.7125554034415376,-0.22127198546497898,-0.3655591327200446,-0.4643500304006919,0.08390327588786146,0.06393157894736846,0.5475658124073233,0.11875923390692295,0.03687866424416317,0.060926522120007445,0.07739167173344866
220,2.0,3.2949537638054247,3.39816992481203,0.9294751966610044,3.120859010231775,5.995036318680608,3.381380059942419,3.333038613991316,-0.5491589606342374,-0.5663616541353383,-0.15491253277683406,-0.5201431683719625,-0.9991727197801012,-0.5635633433237366,-0.5555064356652194
221,3.0,1.9351896172869858,2.0114451127819533,-1.1667358804494103,1.8738042381238547,-11.798007536574467,1.995648740038777,1.9603714185492065,-0.3225316028811643,-0.33524085213032556,0.1944559800749017,-0.31230070635397583,1.9663345894290782,-0.33260812333979617,-0.326728569758201
222,3.0,3.76619512668766,3.8436015037594022,1.6928989033083468,3.198188038813824,-3.6900866640356447,3.7555597483234644,3.736574066255331,-0.6276991877812766,-0.640600250626567,-0.2821498172180578,-0.533031339802304,0.6150144440059407,-0.6259266247205774,-0.6227623443758885
223,3.0,-1.4327752712907704,-1.5731654135338353,0.6417288357907466,-1.0929258723244628,10.933406449507943,-1.5244325826130576,-1.4564502554423264,0.23879587854846174,0.26219423558897254,-0.10695480596512445,0.18215431205407717,-1.8222344082513233,0.25407209710217626,0.2427417092403878
224,2.0,-2.8674548195017717,-2.9291052631578967,-0.0290866399202517,-2.5494382354874583,0.4817600398465265,-2.8771927561658623,-2.803318085837139,0.47790913658362866,0.48818421052631616,0.00484777332004195,0.4249063725812432,-0.08029333997442109,0.4795321260276437,0.46721968097285665
225,3.0,0.12779998740503612,0.3056375939849626,-1.0509260720766738,0.14127557372524852,-1.3810545677023716,0.2919561780801344,0.2509482377159667,-0.021299997900839356,-0.05093959899749376,0.17515434534611232,-0.023545928954208085,0.23017576128372857,-0.04865936301335573,-0.04182470628599445
226,3.0,15.100305149884601,15.313075187969929,0.15922088565795503,13.979579880395852,18.46168300429538,15.141173781844241,15.110740338784401,-2.516717524980767,-2.552179197994988,-0.026536814276325833,-2.3299299800659754,-3.076947167382563,-2.523528963640707,-2.5184567231307335
227,3.0,-4.454004460575369,-4.506009022556389,-1.2458583355338055,-4.710181545547034,-5.959255523726111,-4.54801223947761,-4.6475854644005015,0.7423340767625616,0.7510015037593984,0.207643055922301,0.7850302575911723,0.9932092539543519,0.758002039912935,0.7745975774000836
228,2.0,15.591708962686432,15.623971428571423,11.214692546477414,15.435916145981754,16.063866809032813,15.601181548534374,15.478433544424513,-2.5986181604477387,-2.603995238095237,-1.8691154244129025,-2.5726526909969585,-2.6773111348388023,-2.600196924755729,-2.5797389240707522
229,3.0,7.010412081563938,7.132399999999999,6.878772219163229,6.671732707937276,10.678398816635093,7.091589724380304,6.96867042920461,-1.1684020135939897,-1.188733333333333,-1.146462036527205,-1.1119554513228793,-1.7797331361058488,-1.1819316207300505,-1.1614450715341016
230,3.0,-14.59077298398261,-14.744891729323303,-11.23556932563741,-13.871759993979211,-23.48089134797077,-14.696593590449067,-14.638648235144391,2.4317954973304357,2.4574819548872173,1.872594887606235,2.3119599989965356,3.9134818913284617,2.4494322650748446,2.439774705857399
231,3.0,2.0930817403472592,2.106759398496241,1.2721894084465648,1.7162648536630256,-5.781591348561041,2.108486568753968,1.8407524446648973,-0.3488469567245432,-0.3511265664160402,-0.21203156807442747,-0.28604414227717095,0.9635985580935069,-0.3514144281256613,-0.3067920741108162
232,2.0,-9.496488418640443,-9.644577443609013,2.745606328504877,-8.807002741100526,-7.460279596711916,-9.62400713838225,-9.51628146158158,1.582748069773407,1.6074295739348359,-0.45760105475081286,1.467833790183421,1.2433799327853192,1.6040011897303752,1.5860469102635968
233,2.0,-9.546795917040448,-9.576690225563897,-8.573448960070003,-9.542214983721683,-10.372443638672351,-9.577144014503736,-9.399324239323349,1.5911326528400753,1.5961150375939832,1.428908160011667,1.590369163953614,1.7287406064453923,1.5961906690839565,1.5665540398872246
234,3.0,-1.7338573810421736,-1.7607233082706761,2.9428166756100285,-1.5874016238248259,-4.900782578462202,-1.772586084625018,-1.7657738559500358,0.2889762301736956,0.29345388471177936,-0.4904694459350047,0.26456693730413766,0.8167970964103672,0.29543101410416966,0.2942956426583393
235,2.0,3.7969548430630344,3.8382105263157884,0.06151249597466502,3.754173486812807,13.372234369559285,3.841386156844853,3.921034511223503,-0.6328258071771724,-0.6397017543859647,-0.010252082662444172,-0.6256955811354679,-2.228705728259881,-0.6402310261408088,-0.6535057518705839
236,2.0,-4.374481689098958,-4.304025563909776,-6.260832171117305,-4.586842051418091,-5.566420069990524,-4.3104588612775645,-4.474155467301504,0.7290802815164931,0.7173375939849627,1.043472028519551,0.7644736752363487,0.9277366783317541,0.7184098102129275,0.745692577883584
237,3.0,4.243899128069819,4.2295022556390975,-8.987256817912762,3.1700206416245975,-0.6405633837044447,4.188465356249658,3.665038427874824,-0.7073165213449697,-0.7049170426065163,1.4978761363187936,-0.5283367736040995,0.10676056395074078,-0.6980775593749431,-0.6108397379791374
238,3.0,3.0241572032352506,2.906087218045118,5.236430002531915,3.1750114291723883,-0.2192361247215602,2.9227527521748162,3.2527834473333503,-0.5040262005392083,-0.4843478696741862,-0.8727383337553191,-0.5291685715287314,0.03653935412026004,-0.48712545869580265,-0.5421305745555582
239,2.0,-6.7288716571756515,-6.569843609022559,-13.925244843826084,-7.104948133668188,-9.420973519416837,-6.604652129736508,-7.019626398040768,1.1214786095292752,1.094973934837093,2.320874140637681,1.1841580222780312,1.5701622532361397,1.1007753549560848,1.1699377330067948
240,2.0,0.3998329070046638,0.21771578947368436,-6.000837022287629,0.06694734678386825,3.8394757735306486,0.2642896773379722,0.3577284768637762,-0.06663881783411063,-0.03628596491228073,1.000139503714605,-0.011157891130644708,-0.6399126289217748,-0.0440482795563287,-0.05962141281062937
241,2.0,6.5654757272228235,6.4696616541353436,8.838371042040816,6.529029266145406,7.673810899508355,6.447005540568367,6.330452347044092,-1.0942459545371372,-1.0782769423558907,-1.473061840340136,-1.0881715443575677,-1.2789684832513926,-1.0745009234280611,-1.0550753911740154
242,3.0,7.7968669501849455,7.918165413533837,1.519639774886397,7.379289819421674,-4.229400175207287,7.858982029057652,7.395751553166891,-1.299477825030824,-1.3196942355889727,-0.2532732958143995,-1.2298816365702787,0.7049000292012146,-1.3098303381762755,-1.2326252588611482
243,3.0,-11.269738036806446,-11.50331879699248,2.116149989374769,-10.232914407561386,-8.160687634164008,-11.470405714648784,-10.785322377928905,1.8782896728010745,1.9172197994987465,-0.3526916648957948,1.7054857345935643,1.3601146056940014,1.9117342857747976,1.7975537296548174
244,3.0,-4.405597536660134,-4.389312781954889,-5.586118987830899,-4.370341585492479,-8.803965033396663,-4.409791115826227,-4.473102215202498,0.7342662561100225,0.7315521303258148,0.9310198313051499,0.7283902642487466,1.4673275055661108,0.7349651859710378,0.7455170358670832
245,3.0,-3.6467751887883657,-3.704496240601503,-3.5693873761182444,-3.5120094310171677,2.586639640504424,-3.6802058071352013,-3.43921371103191,0.607795864798061,0.6174160401002504,0.5948978960197074,0.585334905169528,-0.43110660675073736,0.6133676345225336,0.573202285171985
246,2.0,-7.905316353974662,-7.835648120300751,-8.42050390830067,-7.901457506223418,-8.329830809258167,-7.82650553894555,-7.749871271612174,1.3175527256624437,1.3059413533834585,1.4034173180501117,1.3169095843705696,1.3883051348763613,1.3044175898242583,1.2916452119353625
247,2.0,-1.238845612787081,-1.2804526315789477,-0.16916265298031805,-1.2711444828015284,2.3611681330394285,-1.2771714565064367,-1.290888073790755,0.20647426879784686,0.21340877192982466,0.028193775496719673,0.21185741380025475,-0.393528022173238,0.21286190941773947,0.2151480122984592
248,3.0,-2.1807555301619583,-2.1643383458646617,-3.3199820392835693,-2.3059479085700145,-1.2877279017235614,-2.1733936781373235,-2.213980655321627,0.3634592550269931,0.36072305764411033,0.5533303398805949,0.3843246514283358,0.21462131695392694,0.36223227968955396,0.36899677588693786
249,2.0,1.2180860179072734,1.2212255639097744,-0.3954696328605832,1.1626815957035623,-1.2671014845182218,1.2246390102045652,1.1831528403313367,-0.2030143363178789,-0.2035375939849624,0.06591160547676385,-0.19378026595059372,0.21118358075303698,-0.2041065017007609,-0.1971921400552228
250,2.0,-0.5400281355469199,-0.4836616541353379,-2.401499206094272,-0.5241827106123871,-1.1809875426054797,-0.47443372588263194,-0.5323027326314721,0.09000468925781997,0.08061027568922298,0.40024986768237875,0.08736378510206455,0.19683125710091331,0.07907228764710532,0.08871712210524536
251,3.0,-0.5893745045215404,-0.7034796992481196,13.479290256045978,0.4020580050576935,5.4356678093891775,-0.705689069716422,-0.3933592191307272,0.09822908408692341,0.11724661654135328,-2.246548376007663,-0.06700966750961558,-0.905944634898196,0.11761484495273701,0.06555986985512119
AVG,2.4126984126984126,-0.7299098534415389,-0.7086244957632173,-0.6697381372154966,-0.6833926245842308,-0.35686459747368815,-0.709559548253314,-0.7022541390551946,0.12165164224025653,0.11810408262720291,0.11162302286924945,0.11389877076403854,0.05947743291228142,0.11825992470888572,0.11704235650919918
